Id,Class
8005,0.204711888
8006,0.364369057
8007,0.871808217
8008,0.189738797
8009,0.393396131
8010,0.847156933
8011,0.890241746
8012,0.449788774
8013,0.951261114
8014,0.953681795
8015,0.436511541
8016,0.761710728
8017,0.49544545
8018,0.122628121
8019,0.809073789
8020,0.071522231
8021,0.212191055
8022,0.67238906
8023,0.150348112
8024,0.252077678
8025,0.730816937
8026,0.28827013
8027,0.516697938
8028,0.096356898
8029,0.714737667
8030,0.835016525
8031,0.886592087
8032,0.592480813
8033,0.07094233
8034,0.965056876
8035,0.439597132
8036,0.988513375
8037,0.192829799
8038,0.927136692
8039,0.485284568
8040,0.751659068
8041,0.928822567
8042,0.375523941
8043,0.096804763
8044,0.512865744
8045,0.760896259
8046,0.737315526
8047,0.637906818
8048,0.985152319
8049,0.198722376
8050,0.016429336
8051,0.73059772
8052,0.874097399
8053,0.442041666
8054,0.969690898
8055,0.54912323
8056,0.346672563
8057,0.632534235
8058,0.408822321
8059,0.088264768
8060,0.515721591
8061,0.995954096
8062,0.757791667
8063,0.424733138
8064,0.085977259
8065,0.400417736
8066,0.478242652
8067,0.299569937
8068,0.253442269
8069,0.158920277
8070,0.484976101
8071,0.793695642
8072,0.136858301
8073,0.217375949
8074,0.553290454
8075,0.594556296
8076,0.075189778
8077,0.251613506
8078,0.330127172
8079,0.720470926
8080,0.54810116
8081,0.303262785
8082,0.90047563
8083,0.493552763
8084,0.605615439
8085,0.486433115
8086,0.343704799
8087,0.633974739
8088,0.1669306
8089,0.577343762
8090,0.505248693
8091,0.838874039
8092,0.188624454
8093,0.55723955
8094,0.769761013
8095,0.248791876
8096,0.577049381
8097,0.796723922
8098,0.362433477
8099,0.483358767
8100,0.161537085
8101,0.130845839
8102,0.757668563
8103,0.172814224
8104,0.873918383
8105,0.371254892
8106,0.192173783
8107,0.32646956
8108,0.506616073
8109,0.600647282
8110,0.378987252
8111,0.470167883
8112,0.441977481
8113,0.504562515
8114,0.823748094
8115,0.639977882
8116,0.061637276
8117,0.018811431
8118,0.41282928
8119,0.388926031
8120,0.189995856
8121,0.102397664
8122,0.736350156
8123,0.782842671
8124,0.605872861
8125,0.139759648
8126,0.159224394
8127,0.649592933
8128,0.559879597
8129,0.049219226
8130,0.362472211
8131,0.586142397
8132,0.269571272
8133,0.831966957
8134,0.538840418
8135,0.641380717
8136,0.997964448
8137,0.94989302
8138,0.061311371
8139,0.861881456
8140,0.691079132
8141,0.792845478
8142,0.416347875
8143,0.707999079
8144,0.272736001
8145,0.890473329
8146,0.711902959
8147,0.564479509
8148,0.884271386
8149,0.686755881
8150,0.665025078
8151,0.530661903
8152,0.502704314
8153,0.660907418
8154,0.120030352
8155,0.071695675
8156,0.055332928
8157,0.493323165
8158,0.45677319
8159,0.18143102
8160,0.863707182
8161,0.140999179
8162,0.966066923
8163,0.403099536
8164,0.215533785
8165,0.916535903
8166,0.604741113
8167,0.304071494
8168,0.222727367
8169,0.033705264
8170,0.431179666
8171,0.912991481
8172,0.786202882
8173,0.839093935
8174,0.712221663
8175,0.680703624
8176,0.991685532
8177,0.626559307
8178,0.871327728
8179,0.98727364
8180,0.685375641
8181,0.763830285
8182,0.125930981
8183,0.394315561
8184,0.281297036
8185,0.328467508
8186,0.226128223
8187,0.122832724
8188,0.392560691
8189,0.657626727
8190,0.465319093
8191,0.566812286
8192,0.836616905
8193,0.907233245
8194,0.421846189
8195,0.238388546
8196,0.543383504
8197,0.776137045
8198,0.916603034
8199,0.412143566
8200,0.521086902
8201,0.125250326
8202,0.093079106
8203,0.78349376
8204,0.414456744
8205,0.769232865
8206,0.520722028
8207,0.649956375
8208,0.704645004
8209,0.553883139
8210,0.948176588
8211,0.853737075
8212,0.231687918
8213,0.258818113
8214,0.006774737
8215,0.034974504
8216,0.894521101
8217,0.439536062
8218,0.07072832
8219,0.627149018
8220,0.705020566
8221,0.809768102
8222,0.643012353
8223,0.356597156
8224,0.225158689
8225,0.972433448
8226,0.44586628
8227,0.85267867
8228,0.489899461
8229,0.560762149
8230,0.156197879
8231,0.722735988
8232,0.950918045
8233,0.787600167
8234,0.996764236
8235,0.633183479
8236,0.964058297
8237,0.365323617
8238,0.904387124
8239,0.987247403
8240,0.048881046
8241,0.270591837
8242,0.954657705
8243,0.215714221
8244,0.943133134
8245,0.552433857
8246,0.403370288
8247,0.396939188
8248,0.551991941
8249,0.446523205
8250,0.771773819
8251,0.320314639
8252,0.188227084
8253,0.232640588
8254,0.470445833
8255,0.7610056
8256,0.810375492
8257,0.775557587
8258,0.519892912
8259,0.381045327
8260,0.924889381
8261,0.10041361
8262,0.221047122
8263,0.99571134
8264,0.407605406
8265,0.546590825
8266,0.059359542
8267,0.70805527
8268,0.445001166
8269,0.179670299
8270,0.981974453
8271,0.388226451
8272,0.485555677
8273,0.6421079
8274,0.321410013
8275,0.806906976
8276,0.787129192
8277,0.60256344
8278,0.013428776
8279,0.866033148
8280,0.037342954
8281,0.752195036
8282,0.88047292
8283,0.068433379
8284,0.617489374
8285,0.11215744
8286,0.002038629
8287,0.582106258
8288,0.961324721
8289,0.819242695
8290,0.911044812
8291,0.72770679
8292,0.02730151
8293,0.969711244
8294,0.626188978
8295,0.532790048
8296,0.394362919
8297,0.617244085
8298,0.633392958
8299,0.886739888
8300,0.370380924
8301,0.279582344
8302,0.167798958
8303,0.774139339
8304,0.093250516
8305,0.512127247
8306,0.21793538
8307,0.486513552
8308,0.007360225
8309,0.213586824
8310,0.53383789
8311,0.439989998
8312,0.731752863
8313,0.710172684
8314,0.144744197
8315,0.041999943
8316,0.045681724
8317,0.760131291
8318,0.972784112
8319,0.104917873
8320,0.275828956
8321,0.408436363
8322,0.014104786
8323,0.812675604
8324,0.017977559
8325,0.060265777
8326,0.350317324
8327,0.226248446
8328,0.460269146
8329,0.039765083
8330,0.781249355
8331,0.216199611
8332,0.129702717
8333,0.13849685
8334,0.505491012
8335,0.00366669
8336,0.918996894
8337,0.327639218
8338,0.752970679
8339,0.223726076
8340,0.463069753
8341,0.388165932
8342,0.799692361
8343,0.863703117
8344,0.07176741
8345,0.551114501
8346,0.648747905
8347,0.285581856
8348,0.293552253
8349,0.6879252
8350,0.164223619
8351,0.176595176
8352,0.331316817
8353,0.947615203
8354,0.62272134
8355,0.511137873
8356,0.824036593
8357,0.7739778
8358,0.98808943
8359,0.724392961
8360,0.781103727
8361,0.362220218
8362,0.100507619
8363,0.40490701
8364,0.25881182
8365,0.247508744
8366,0.803640674
8367,0.045871801
8368,0.767727056
8369,0.052335719
8370,0.656989939
8371,0.604866713
8372,0.237294183
8373,0.608536705
8374,0.713693917
8375,0.871496047
8376,0.073535882
8377,0.998904541
8378,0.275821279
8379,0.702027217
8380,0.160576196
8381,0.695904008
8382,0.349223061
8383,0.838742156
8384,0.81868231
8385,0.973555313
8386,0.992487702
8387,0.243186936
8388,0.158101177
8389,0.749466614
8390,0.892963519
8391,0.128841664
8392,0.677543953
8393,0.102080803
8394,0.191811359
8395,0.199926869
8396,0.298576038
8397,0.589922169
8398,0.562205403
8399,0.533391392
8400,0.116984218
8401,0.662424067
8402,0.543959677
8403,0.080265366
8404,0.301507416
8405,0.330424773
8406,0.47922747
8407,0.501950842
8408,0.410985302
8409,0.859137142
8410,0.347888557
8411,0.146759551
8412,0.766906718
8413,0.717643909
8414,0.361978201
8415,0.078537673
8416,0.456521739
8417,0.503044371
8418,0.340260309
8419,0.320688817
8420,0.636298105
8421,0.547286167
8422,0.404529972
8423,0.458552285
8424,0.76690952
8425,0.258660656
8426,0.209984964
8427,0.087715428
8428,0.995742094
8429,0.974433588
8430,0.408632247
8431,0.576145244
8432,0.063898144
8433,0.447073405
8434,0.238259593
8435,0.692892782
8436,0.617042501
8437,0.094775687
8438,0.78313996
8439,0.240229305
8440,0.362264489
8441,0.061695415
8442,0.550033893
8443,0.406917667
8444,0.170976982
8445,0.005872888
8446,0.791711882
8447,0.112094714
8448,0.447284363
8449,0.454426917
8450,0.490968969
8451,0.755021129
8452,0.907083372
8453,0.978656981
8454,0.638787889
8455,0.445735919
8456,0.104976394
8457,0.763954115
8458,0.362437288
8459,0.138347583
8460,0.216057696
8461,0.866559517
8462,0.837119177
8463,0.978827803
8464,0.969319265
8465,0.597634774
8466,0.021583933
8467,0.659385308
8468,0.870768051
8469,0.662359674
8470,0.016655422
8471,0.053008083
8472,0.917360676
8473,0.997809949
8474,0.260131308
8475,0.624892092
8476,0.664633835
8477,0.712853896
8478,0.080825923
8479,0.430192141
8480,0.445183797
8481,0.812716568
8482,0.078237802
8483,0.662537297
8484,0.831243941
8485,0.144252986
8486,0.99404044
8487,0.636034029
8488,0.272907344
8489,0.58076835
8490,0.111640045
8491,0.308100778
8492,0.241379074
8493,0.600091073
8494,0.010948265
8495,0.932007411
8496,0.408449812
8497,0.881991586
8498,0.941782415
8499,0.732607191
8500,0.223025635
8501,0.780115282
8502,0.390949143
8503,0.114051807
8504,0.791436515
8505,0.405391161
8506,0.775535765
8507,0.633123989
8508,0.308580816
8509,0.719298335
8510,0.374991055
8511,0.597034939
8512,0.251641018
8513,0.586106043
8514,0.153989692
8515,0.622114882
8516,0.800645297
8517,0.961140286
8518,0.722985278
8519,0.496064096
8520,0.78222449
8521,0.251372357
8522,0.33280583
8523,0.17658889
8524,0.544130166
8525,0.477120949
8526,0.896329629
8527,0.652481415
8528,0.088116862
8529,0.12914581
8530,0.620140057
8531,0.260126542
8532,0.989253411
8533,0.014782391
8534,0.406336784
8535,0.26593389
8536,0.852671417
8537,0.73409425
8538,0.949075309
8539,0.360947569
8540,0.16295441
8541,0.491965746
8542,0.423262827
8543,0.154214919
8544,0.034380222
8545,0.95543416
8546,0.23736623
8547,0.188893547
8548,0.388820452
8549,0.695635294
8550,0.33323083
8551,0.68477145
8552,0.069927995
8553,0.271652739
8554,0.611364528
8555,0.301462551
8556,0.694422409
8557,0.753988995
8558,0.794273808
8559,0.846988549
8560,0.738473937
8561,0.341500895
8562,0.64948361
8563,0.836427835
8564,0.186123369
8565,0.620700007
8566,0.355219774
8567,0.846494904
8568,0.10724446
8569,0.272537101
8570,0.515942294
8571,0.666507306
8572,0.360484593
8573,0.66781721
8574,0.363639583
8575,0.17968647
8576,0.530397513
8577,0.506434643
8578,0.513370603
8579,0.482510226
8580,0.293683824
8581,0.659868778
8582,0.35560617
8583,0.147036613
8584,0.406195082
8585,0.953591902
8586,0.751222473
8587,0.808330202
8588,0.897337169
8589,0.141517475
8590,0.258251768
8591,0.19481168
8592,0.012288733
8593,0.681596286
8594,0.290395994
8595,0.63839845
8596,0.850852047
8597,0.795337489
8598,0.334862148
8599,0.094156779
8600,0.443168356
8601,0.110641983
8602,0.232109296
8603,0.130294762
8604,0.444977354
8605,0.824819485
8606,0.983554972
8607,0.703196089
8608,0.519209379
8609,0.478835647
8610,0.377241552
8611,0.522433243
8612,0.888217989
8613,0.407315321
8614,0.37281194
8615,0.487792518
8616,0.510572235
8617,0.817572161
8618,0.067194847
8619,0.816130291
8620,0.005330926
8621,0.148853413
8622,0.394224512
8623,0.590863259
8624,0.876106401
8625,0.957847851
8626,0.7782842
8627,0.999254061
8628,0.048049347
8629,0.124432382
8630,0.024918607
8631,0.943712025
8632,0.52924595
8633,0.405925143
8634,0.643422172
8635,0.390746063
8636,0.475906494
8637,0.060917605
8638,0.206414327
8639,0.532840713
8640,0.163488385
8641,0.541807841
8642,0.031515845
8643,0.461160795
8644,0.190412973
8645,0.807556611
8646,0.393082076
8647,0.543295955
8648,0.924021897
8649,0.769773909
8650,0.292168296
8651,0.224627113
8652,0.068894663
8653,0.323470364
8654,0.258012779
8655,0.372134378
8656,0.917649058
8657,0.085715264
8658,0.528887857
8659,0.384546638
8660,0.241407082
8661,0.627209006
8662,0.462553463
8663,0.073968162
8664,0.508543326
8665,0.795654711
8666,0.023492061
8667,0.845358911
8668,0.689752946
8669,0.664352011
8670,0.404733951
8671,0.311683299
8672,0.667019409
8673,0.743831251
8674,0.332722961
8675,0.511190056
8676,0.315638416
8677,0.064211151
8678,0.824880035
8679,0.132374708
8680,0.277719583
8681,0.124383925
8682,0.865289501
8683,0.651076258
8684,0.210818514
8685,0.892327825
8686,0.347827967
8687,0.524376802
8688,0.082430502
8689,0.531275842
8690,0.176857465
8691,0.133953037
8692,0.810427195
8693,0.970038191
8694,0.522989349
8695,0.700669627
8696,0.58701722
8697,0.456346673
8698,0.293926839
8699,0.065227446
8700,0.931033381
8701,0.376766778
8702,0.563555751
8703,0.916388569
8704,0.091583755
8705,0.889032177
8706,0.388982641
8707,0.805200294
8708,0.638530545
8709,0.368739878
8710,0.447314555
8711,0.368313336
8712,0.76051735
8713,0.441697122
8714,0.623233198
8715,0.425090578
8716,0.912970876
8717,0.125244847
8718,0.295380893
8719,0.240116971
8720,0.869103867
8721,0.452409429
8722,0.908393793
8723,0.143863551
8724,0.334509156
8725,0.081470648
8726,0.401334671
8727,0.807910535
8728,0.748818883
8729,0.35527125
8730,0.048607436
8731,0.768918545
8732,0.382821743
8733,0.007825334
8734,0.142884883
8735,0.81197607
8736,0.177429114
8737,0.919079428
8738,0.939121584
8739,0.972110282
8740,0.478499099
8741,0.635939674
8742,0.011098681
8743,0.664873044
8744,0.560956046
8745,0.051130134
8746,0.699870839
8747,0.524538701
8748,0.157631739
8749,0.367139536
8750,0.026669515
8751,0.715081348
8752,0.281148828
8753,0.404049325
8754,0.005720059
8755,0.639593064
8756,0.944231523
8757,0.242150673
8758,0.701140664
8759,0.044587503
8760,0.248418372
8761,0.292920838
8762,0.962020095
8763,0.056023382
8764,0.651356032
8765,0.262853516
8766,0.670619157
8767,0.633707854
8768,0.647820204
8769,0.795712728
8770,0.929196044
8771,0.5043935
8772,0.546413647
8773,0.514730594
8774,0.787789802
8775,0.625211615
8776,0.546748427
8777,0.851913386
8778,0.36280593
8779,0.838140523
8780,0.001844384
8781,0.710302713
8782,0.048608413
8783,0.403466707
8784,0.398175286
8785,0.05982285
8786,0.790770728
8787,0.819084852
8788,0.715952517
8789,0.796511136
8790,0.096832048
8791,0.475315461
8792,0.963655411
8793,0.692352243
8794,0.750880078
8795,0.838146925
8796,0.538899369
8797,0.292046672
8798,0.012613212
8799,0.425804207
8800,0.4364385
8801,0.141787786
8802,0.115977946
8803,0.584728381
8804,0.984583604
8805,0.964106371
8806,0.383303082
8807,0.18812574
8808,0.4748786
8809,0.055967052
8810,0.144502053
8811,0.161391887
8812,0.30082863
8813,0.748262755
8814,0.564382007
8815,0.932190324
8816,0.208408622
8817,0.044736322
8818,0.215396364
8819,0.862230647
8820,0.913316602
8821,0.725469184
8822,0.671619552
8823,0.870124178
8824,0.250960372
8825,0.047311932
8826,0.350826889
8827,0.112431113
8828,0.654000982
8829,0.5738476
8830,0.885815379
8831,0.823630362
8832,0.496949421
8833,0.772934511
8834,0.267448801
8835,0.365011918
8836,0.578247965
8837,0.345572749
8838,0.985372514
8839,0.056100587
8840,0.709024617
8841,0.154962698
8842,0.994601866
8843,0.358246892
8844,0.402925322
8845,0.439106423
8846,0.001553229
8847,0.724539679
8848,0.315786867
8849,0.125138153
8850,0.645291721
8851,0.760749409
8852,0.253051911
8853,0.824007876
8854,0.691933582
8855,0.239169762
8856,0.017943638
8857,0.980322986
8858,0.329195083
8859,0.407337135
8860,0.609828601
8861,0.38034705
8862,0.887263871
8863,0.103349536
8864,0.975896746
8865,0.478706977
8866,0.529068299
8867,0.440526244
8868,0.031272682
8869,0.42596317
8870,0.450352841
8871,0.389471075
8872,0.939748815
8873,0.998564456
8874,0.595609542
8875,0.042954939
8876,0.904210556
8877,0.395743292
8878,0.800303886
8879,0.706442976
8880,0.834796552
8881,0.439064313
8882,0.151263822
8883,0.125910984
8884,0.577405608
8885,0.670787721
8886,0.358655651
8887,0.526972961
8888,0.338664463
8889,0.78649194
8890,0.606096687
8891,0.969694934
8892,0.204045536
8893,0.292108946
8894,0.221055723
8895,0.837425347
8896,0.050814036
8897,0.031721374
8898,0.894563925
8899,0.190591227
8900,0.409061863
8901,0.454303595
8902,0.391209463
8903,0.887330894
8904,0.269289086
8905,0.096238629
8906,0.011070867
8907,0.044292816
8908,0.178368723
8909,0.152960272
8910,0.125970036
8911,0.070500089
8912,0.71147742
8913,0.386863033
8914,0.944188264
8915,0.780422044
8916,0.819162693
8917,0.092929706
8918,0.241155753
8919,0.407505043
8920,0.428227195
8921,0.786325628
8922,0.417880602
8923,0.397601136
8924,0.364987716
8925,0.225099138
8926,0.794313317
8927,0.502198164
8928,0.558469811
8929,0.686877809
8930,0.428968448
8931,0.785821916
8932,0.964250809
8933,0.274961185
8934,0.632796435
8935,0.72162771
8936,0.016012322
8937,0.953205889
8938,0.978017459
8939,0.706523831
8940,0.022449849
8941,0.211755594
8942,0.224224146
8943,0.392109201
8944,0.175082001
8945,0.73595588
8946,0.673065263
8947,0.109998769
8948,0.410102224
8949,0.981705984
8950,0.110715865
8951,0.658164248
8952,0.011794004
8953,0.980386889
8954,0.526812213
8955,0.150018454
8956,0.702529241
8957,0.018147431
8958,0.553040701
8959,0.533570611
8960,0.942024217
8961,0.680846092
8962,0.802002126
8963,0.632625413
8964,0.685582332
8965,0.616053031
8966,0.721790662
8967,0.293801945
8968,0.789923415
8969,0.017492644
8970,0.194350953
8971,0.446085255
8972,0.715626544
8973,0.482960367
8974,0.990590925
8975,0.618092118
8976,0.27122544
8977,0.833455488
8978,0.217954122
8979,0.830461356
8980,0.016752212
8981,0.554917925
8982,0.76236526
8983,0.925481937
8984,0.403287574
8985,0.468438537
8986,0.264362223
8987,0.497963144
8988,0.341932237
8989,0.298993177
8990,0.163958533
8991,0.643245676
8992,0.382650125
8993,0.190582615
8994,0.057663263
8995,0.47262351
8996,0.923941026
8997,0.650026292
8998,0.968305087
8999,0.401342254
9000,0.512268499
9001,0.893564702
9002,0.973000589
9003,0.985665869
9004,0.165649459
9005,0.595960585
9006,0.415473186
9007,0.241377153
9008,0.90576064
9009,0.773837454
9010,0.048571963
9011,0.614894556
9012,0.487632139
9013,0.412186604
9014,0.43912107
9015,0.154760562
9016,0.351235705
9017,0.374026638
9018,0.594708897
9019,0.992203929
9020,0.00920168
9021,0.559655779
9022,0.248126435
9023,0.09665342
9024,0.15213205
9025,0.014234018
9026,0.610540214
9027,0.688518199
9028,0.939206501
9029,0.284249313
9030,0.463440166
9031,0.194449584
9032,0.116024527
9033,0.18738982
9034,0.406366052
9035,0.762008202
9036,0.479902522
9037,0.299169102
9038,0.567512179
9039,0.154138214
9040,0.694402621
9041,0.053080166
9042,0.539449677
9043,0.464269242
9044,0.516884691
9045,0.426812627
9046,0.46546183
9047,0.432710497
9048,0.005619642
9049,0.770565557
9050,0.442092675
9051,0.262343092
9052,0.326232778
9053,0.847562639
9054,0.870418609
9055,0.499153897
9056,0.730215944
9057,0.829791738
9058,0.483628838
9059,0.761259863
9060,0.381897901
9061,0.74939336
9062,0.342870754
9063,0.289483051
9064,0.121633432
9065,0.825454576
9066,0.562789801
9067,0.257533485
9068,0.40772983
9069,0.603900394
9070,0.498157825
9071,0.631846634
9072,0.496455788
9073,0.649639299
9074,0.863298308
9075,0.720318132
9076,0.693185106
9077,0.473578199
9078,0.697002807
9079,0.46598154
9080,0.080694506
9081,0.98338656
9082,0.077514163
9083,0.970360997
9084,0.218429854
9085,0.677034891
9086,0.902344918
9087,0.980252671
9088,0.216296439
9089,0.344899471
9090,0.977541456
9091,0.256822015
9092,0.946574496
9093,0.613679722
9094,0.867283559
9095,0.198333171
9096,0.366196146
9097,0.561027619
9098,0.67109358
9099,0.347344754
9100,0.366670257
9101,0.797512405
9102,0.694615393
9103,0.234409906
9104,0.726416546
9105,0.626268471
9106,0.264079321
9107,0.035134401
9108,0.394071987
9109,0.755523499
9110,0.960030732
9111,0.778530603
9112,0.722019822
9113,0.109236911
9114,0.555438058
