d,0.9983578082323075,d,0.5570148364646421,h,0.4719728912231206,draw
c,1.0018285335302353,h,0.8303399743681865,h,0.5481442529337761,thirteen
d,0.9982911442518234,d,0.5284315515853866,f,3.508614468662083,eleven
d,1.9983728771209717,e,7.253015585463084,h,7.46510267976861,nine
d,1.9990348505973816,c,3.4265695004345513,g,5.559729154447819,thirteen
d,0.9997581677883863,g,1.2285235009869433,d,0.47311939488999166,fourteen
c,1.001732860684395,h,0.6397914198420175,c,4.016181868716694,ten
c,2.0018568865060806,h,3.6573901547990246,h,2.382292842338776,thirteen
c,1.0015301080942154,h,2.8018376835026206,g,5.55900645379594,fifteen
c,1.0018564805984498,h,7.080383657124502,h,0.5065174054903709,fourteen
d,1.9985737303495408,c,2.6589372665600917,c,4.091946313437366,eleven
d,1.0003257885575294,c,2.8770195374348906,f,0.7708416273660014,thirteen
d,0.9982580519914627,b,2.6317809972162363,f,3.467566099320316,fourteen
d,0.9982099248170853,d,0.5460181015876815,g,3.5826439430412504,draw
c,1.0017446165084838,h,4.999140729308231,c,5.7992248981762,fourteen
d,0.9984596729278564,c,7.637982497285572,g,7.515581236112771,thirteen
d,0.9983845849037171,c,7.241397340979725,e,7.523234841592457,fourteen
c,3.0016733824014663,e,1.0564658040602026,f,5.539662192333414,thirteen
d,0.9982815309762955,b,6.854581461092617,h,0.4754821361122371,fourteen
d,0.9988985123634339,c,7.305228360884935,h,7.286920464785311,thirteen
d,0.9994355810284614,c,2.5574594455955735,g,2.435432623874309,twelve
d,0.9995574926435947,a,2.5491309213085867,h,7.123281196339439,thirteen
d,0.9987161973714829,a,2.5314569331653214,f,4.555642570840813,zero
d,0.9983622543811798,c,2.591862246595337,f,0.6453018855897711,seven
d,0.9983439252376557,g,1.6568239749811189,f,4.203686562246276,zero
d,0.9983096115589142,a,8.41091913185755,h,7.511203283568479,thirteen
d,0.998195604801178,b,3.2173109444451513,a,4.58142631713068,fourteen
c,1.0017082736492158,g,2.521252072044697,h,6.2733030894720185,draw
c,1.0015922938585282,h,1.4075509024282518,g,5.364269114013008,thirteen
d,0.9984595081806182,d,2.97000464803988,a,7.3520015616450705,fifteen
c,1.001860843539238,h,6.972489216036703,h,5.419556135953461,draw
d,0.9990168605446815,f,0.5672122082370039,h,5.525316422489086,draw
c,1.0017988141775132,e,8.267549342815272,e,7.508555446263574,four
d,0.9984077404737473,g,8.111205691457515,f,3.0004865707457093,twelve
d,0.9982830315828324,d,1.0352632718940842,f,3.4765923691545844,fourteen
c,1.0015713328123093,h,2.2464446672974434,g,7.516271606521614,fifteen
c,1.0018059663772583,h,7.33380442057772,a,7.314738946394203,fifteen
d,0.9983841487169266,d,3.0701157818768006,d,4.816343084153198,ten
d,0.9987590930461884,b,2.3463875234170914,a,5.456414129511108,fourteen
d,0.998794349193573,a,4.511016175000004,a,7.501778111646832,fourteen
d,0.9988263387680054,g,2.4848993996886923,f,5.21025636014444,sixteen
d,0.9985226466655731,a,8.429532679087833,d,7.358392039369696,four
d,0.9985462145805359,g,1.6861719847292571,f,3.463532561163709,three
d,0.9981951485872269,b,6.8090188846696,h,0.665340085050969,fourteen
d,0.9984329696893692,g,2.173514829371253,d,5.66932577470281,fourteen
d,0.998913165807724,g,1.9606997559357424,f,0.47252784683580973,sixteen
c,1.0017297613620757,h,1.843553679622392,h,7.480607634382818,thirteen
d,0.9984485265016556,d,0.5609082365703723,a,5.413532482472898,fourteen
d,0.998969819188118,f,2.5054309858488266,c,3.4779485999885926,twelve
d,0.998097287774086,g,1.4694906678768742,f,4.260974641246301,ten
d,0.998659341096878,a,2.4397049900071557,h,7.40077797286222,six
d,0.9987215787172318,e,6.957523951006623,h,5.496749677378393,twelve
d,1.0007442853450774,c,6.604024099050755,h,0.4722084513464868,fourteen
d,0.9993244124054909,b,7.0675873090955434,a,4.009844154342284,twelve
c,1.001827763915062,h,6.890734349724644,h,2.064830445425044,thirteen
d,0.9986742662191391,a,4.4430902689058005,f,3.647706176807867,twelve
c,3.001108214735985,h,0.6792097320869894,e,2.387462908072429,seven
d,0.9987105675935746,a,2.3243846919778415,h,0.6267560627424326,fourteen
d,1.000376236051321,a,8.457225384653514,a,6.896894697527721,thirteen
d,0.998821493268013,e,0.5515743242414931,a,5.411710267449067,seven
d,0.9982438740730286,b,2.7850993907960957,c,2.998023246288302,fourteen
d,0.9983188002109528,d,2.598307716820765,a,2.998100309729579,fourteen
d,0.9981320707798004,c,2.8716002439882247,f,5.453935003111913,nine
d,0.9983841091394424,a,2.389089103529305,b,5.559062099176922,nine
d,0.9983164012432099,e,7.970201676680037,g,7.51921016920628,fifteen
c,1.0017289593219758,h,3.3429468693493987,h,0.5368775889478905,thirteen
c,3.001551921248436,h,0.9366055879363588,e,5.561390620248904,nine
d,0.9982811793088913,a,2.5207020418260186,f,5.561691844738073,nine
d,0.9987016220092774,b,6.543643669562255,f,0.4754299546956693,fourteen
d,0.998583369255066,c,2.75962350463511,e,2.2643517144132264,nine
c,1.0018826529979705,h,1.7551224666755914,h,0.48023713050954187,draw
d,0.9985332028865814,d,2.4557521441652166,f,0.471443580069429,fourteen
d,0.9983837460279464,b,2.584457947119165,c,0.4737834733282058,fourteen
c,3.0017111970186234,h,0.8985612590414606,g,7.51288665596241,thirteen
d,0.9989560328722,c,2.723289700345899,f,0.48003857932700267,eleven
d,0.99872245657444,c,2.6365927910166516,g,1.6689036497169627,thirteen
c,1.0016258400678635,e,4.999337974012001,h,6.094566259918097,draw
d,1.0001689413785935,a,4.299552482441169,b,3.001552215814593,fourteen
d,0.9982690689563751,c,2.6230783247022296,e,7.515285093098631,fourteen
d,0.9985557008981705,d,0.5261036125003196,f,3.4642454862756855,draw
d,0.9986880307197571,c,2.501106276808919,e,0.5644090874281555,nine
d,0.9985431997776032,b,2.903943707242373,f,3.586585052214807,fourteen
d,0.9981286389827728,a,2.4708654844461635,f,5.475630685978139,twelve
d,0.9984418889284133,d,2.5859747007524803,g,7.518950374739078,eleven
d,0.9990521937012672,a,4.372154115385662,f,3.6116228417807044,four
d,1.000588571190834,c,7.2429040665070525,h,0.5347221453941996,thirteen
c,1.0018742002248764,e,1.9409656041134289,e,7.508341008735361,nine
b,1.001239301085472,g,2.088735407034658,h,1.9254280885635588,thirteen
d,0.998397975564003,g,2.212058760206525,e,5.562418179885556,fifteen
d,0.9987841926813126,a,8.457291371327516,f,5.560284480310729,thirteen
d,0.9983220177888871,g,7.909985111118214,f,4.102908829473179,twelve
d,0.9986845039129257,c,7.05049109771596,h,5.414586716325619,draw
d,0.9982498564720154,c,0.8051267713847875,h,0.8519827186306245,thirteen
d,0.9990051400065422,f,0.5101935531066861,f,5.434082640600506,sixteen
d,0.9986274614334106,c,2.67617923147384,g,5.301954558923543,eleven
d,0.9986942826509476,a,2.441706518330429,h,6.078340003982487,thirteen
d,0.9982452161312103,a,4.487849186591234,a,7.494302910127165,two
d,0.9986700178384781,d,0.6335567246468181,c,0.4757403656993574,thirteen
d,0.9984671490192414,b,2.5277500189927937,f,3.4763404610109485,ten
d,0.9984430741071701,g,1.0942712227455127,e,6.836240910381278,draw
d,0.998688910484314,e,7.110670586754541,h,5.416755911932707,fourteen
d,0.9985335046052932,c,6.527368744898481,b,1.6728912589662288,twelve
d,0.9981223961114883,h,0.6843035498967994,f,3.4883635604624423,ten
d,0.9983351048231125,b,7.095343587188616,b,5.557915917123378,thirteen
d,0.9993112562894821,e,8.019787562547597,h,0.9948272639884419,thirteen
c,3.0014330991506575,h,6.995960503114436,e,7.521858006511185,fourteen
d,0.9983863838911057,d,2.764012380903101,a,7.449570825969753,fourteen
d,0.9991369996070861,c,1.5783781618466253,f,3.566696152310138,thirteen
d,0.998339534163475,b,6.606002626316769,f,3.938820063177757,fourteen
c,3.0017251019477844,e,0.784423529102866,a,5.505817978384255,seven
d,0.9987634319067001,d,3.0936710163128303,h,7.998022082924492,seven
d,0.9985730959177017,g,2.427132121788257,h,6.222672256654568,thirteen
d,0.9981967529058456,a,2.4818004946111905,f,5.036652296364766,two
d,0.998626721739769,b,7.162064429998633,d,3.829191581642612,four
c,3.0014927196502685,h,2.672207660444271,e,5.531436172758175,nine
d,0.9983484753370285,a,4.4683619299239545,g,5.529278034333592,thirteen
c,1.0019089025259018,h,8.064229498075186,b,7.3376072850743235,eight
c,1.0017937152385712,h,4.999426001727684,h,3.0018180775642422,nine
c,2.0017956100702285,h,1.0672783009698947,g,5.5428492409215355,nine
d,0.9984021713733673,a,8.4451438624553,g,7.523571301885697,fourteen
d,0.9994819954037666,b,6.76969696664584,h,0.4738824216699986,nine
d,0.9988010298013688,a,2.5207012928911925,a,7.481573422204514,fourteen
d,0.9988767222166062,a,8.477823896874103,h,7.520841381120375,twelve
d,0.9990061795711518,d,3.269469126131861,d,5.524034899975437,draw
c,1.0018708946704864,h,5.001141183734044,h,2.999052541852,nine
d,0.9992179850935936,h,6.791390070821897,h,0.4746171264952892,twelve
c,1.001686133146286,g,7.553551404160652,h,5.560777581102339,fifteen
d,0.9986175229549408,b,0.606127049044999,c,1.3524094501301933,fourteen
d,0.9985742257833481,c,2.8131669096093272,g,5.537467994196476,eleven
d,0.9994055902957917,c,6.539718207566107,h,0.6882870563613716,fourteen
d,0.9987858101129532,c,2.5633249164153584,e,1.9063924327494077,twelve
c,1.0018549474477767,h,1.1621163861078978,h,0.5087256254596784,ten
d,0.9988415414094924,c,0.5407975265585211,f,3.4894750268165895,four
d,0.9989616665840149,b,6.691305095974117,h,0.47237183808524996,fourteen
d,0.9983842068910599,g,7.411532028378249,b,5.548369538435334,five
c,1.001813192486763,e,6.948139775678571,h,6.450384578755825,eight
c,1.0015200964212418,h,7.262995488722461,e,7.5229316430544735,fifteen
c,1.0017797684669494,g,1.8323464940592422,f,3.933535819887112,ten
d,0.9986098417043686,b,7.113017673736323,e,2.08647764131364,fourteen
d,0.9980930873155593,b,0.8784005576299542,e,5.506898690311379,ten
c,1.001852686524391,h,2.262300491327406,h,5.696357187428768,sixteen
d,0.9985845674276352,c,2.5683881409870404,g,0.4775448193142413,fourteen
d,0.9986726055145264,c,3.4036072399366173,h,6.663899881692739,thirteen
d,0.9982712119817734,f,0.48493191900452004,h,2.9980108323097254,draw
c,1.001927508711815,h,6.872958004695228,h,0.47351251076144407,fourteen
d,0.9981204017400741,g,7.826023565783372,f,5.535748188474563,fifteen
c,1.0018534301519393,h,7.871081555760655,h,7.477009632201869,fifteen
c,3.001157601594925,a,2.4197408839875516,d,5.561951335191505,four
d,0.9990205568671227,c,2.4870550257526656,c,0.4743954893496617,fourteen
c,1.0017529373168945,h,7.1779540449417665,h,7.259503959048197,draw
c,1.0017182669639588,g,7.978650176468964,h,5.528702092107682,fifteen
d,0.9988345005512238,b,3.088639002331679,b,3.0018780419826534,twelve
d,0.9987265210151672,f,2.5106009063653594,d,7.998050994515068,nine
d,0.9998182622045279,g,6.001557907700785,g,6.162687941077371,fifteen
d,0.9995238098204136,e,6.866780471759176,g,7.447736767745186,draw
d,0.9984362878799439,c,2.8732667211537355,d,3.0019017469882994,fourteen
d,0.9982315658330917,g,1.8656119010331698,e,5.552076535960975,fourteen
d,1.998384011387825,e,0.9642927722959523,c,4.482326971320587,thirteen
d,0.9990874788165093,d,2.745783587627424,c,5.446727273249801,fourteen
d,0.9992160078883171,c,1.044983728210185,f,0.5017931725438822,eleven
c,1.001744422197342,h,0.8880182538467636,h,5.660440035376374,draw
d,0.9983343465328216,f,0.5004316245245792,c,0.4734745498221393,fourteen
d,1.0000409638248384,c,6.945195172508716,g,5.561310786673036,thirteen
d,0.998860352754593,e,0.5781905317994848,a,6.772227118992073,thirteen
d,0.9984368305206299,d,2.467635677842804,d,0.9264076391336408,twelve
d,0.9982003265619278,c,0.6848499602638172,e,7.516457066005475,fifteen
d,1.998170202255249,b,8.095382420839735,f,5.520274260773842,fifteen
c,2.001832927107811,g,8.224720593700077,h,1.7583348924765763,four
d,0.9983264347314834,f,6.576472606159611,a,7.425468904540663,six
d,0.9988570740222931,a,4.460237760203857,h,0.7370117069561967,draw
b,1.0015758707523346,f,2.671376292626183,f,5.439980545228826,twelve
c,2.001688587784767,h,3.238678989960271,g,5.5508219456764625,fifteen
c,2.0018155196905134,h,1.7742761471990998,g,7.501707934382898,thirteen
d,0.998780907869339,a,7.684525455666414,h,7.025095203636021,eight
d,0.9986547590494156,c,6.6953446487507895,h,0.9286385880666072,twelve
c,1.001726348757744,h,2.523439278329068,h,0.4915766818788889,fourteen
c,1.0017153788805009,h,7.778993456460089,h,2.9986305036544825,draw
d,0.9983228738307953,c,2.5165756922005285,f,4.164664737522714,twelve
c,1.0017323007583618,h,6.726028869421681,h,5.501588569815148,eight
c,3.0018103120326995,h,7.002292302999284,h,5.429800252606832,fourteen
d,0.9985581463575364,f,2.9587245606850976,c,5.078879871539105,thirteen
d,0.998608591556549,c,6.868420064762882,f,0.6444922108843488,thirteen
d,0.9994894176125526,c,7.049562187748198,h,2.253884431649221,twelve
c,2.001734099507332,h,3.6681997292503095,g,5.559190371806281,nine
d,0.9984599370956421,b,0.6468417674742877,c,0.5253241354205487,eleven
d,0.9984391070604325,g,7.526626155057132,e,1.5885150983741136,fourteen
d,0.9998761831969023,e,5.998710937857874,a,5.414291266264714,eleven
d,2.00020168851316,c,2.9143277606804054,e,2.4000827188947866,fourteen
d,0.9991749480366707,g,1.2888394821153046,f,3.465771598447355,sixteen
d,0.9985003833770751,e,1.219485605148157,a,7.115304170686472,thirteen
c,1.0017803802490235,g,8.423017582886313,h,6.080563722409983,sixteen
d,0.9982963507175445,g,1.310658481260317,f,4.306445674763318,five
d,1.0000830044522881,c,3.2936243771554725,d,7.998068133234627,three
c,2.001635244727135,h,2.684584327688123,h,3.655826391953371,nine
d,0.9985412781238556,c,2.4700334369167094,f,0.4723968280452938,fourteen
d,0.9985494357347489,d,2.653475818549593,f,3.5154357902749287,eleven
d,0.9985745823383332,g,1.3505054806792984,f,5.445393779243562,eleven
d,0.9984413242340088,e,1.009336365226844,e,7.521653900285741,thirteen
d,0.998555338859558,e,6.85114455084003,b,7.508816500645748,thirteen
d,0.9990381864905358,c,2.4886037071029667,b,0.9572997517406661,twelve
d,0.9982083040475845,d,2.61210136358235,c,0.478356933515763,fourteen
d,0.9987049599885941,c,0.8633609477381821,g,5.092888157555372,fourteen
c,1.0016686978340148,h,0.9043437224240488,e,7.518591802938081,fifteen
c,1.0014755308628083,a,8.45436220677425,b,5.562304006592596,twelve
d,0.9988663175106048,d,2.61289238524245,b,0.9931984838426761,fourteen
d,0.998578705906868,f,2.5516346950867113,f,5.438596159995773,fourteen
d,0.9985493867397308,c,0.9676431322413831,f,4.758695331081671,thirteen
d,0.9993406890630722,e,8.246469431878115,a,7.422656963310671,thirteen
d,0.9990972676277161,g,7.5070678943729225,h,0.49223843982081317,seven
d,0.9992158370018005,d,2.5773628226836527,a,5.411265139489501,fourteen
d,0.999415875673294,c,3.678394679559903,g,5.555104196127123,eleven
d,0.999205965578556,g,2.5032409384071284,h,2.1508559433800567,twelve
d,0.9994148603677749,g,1.8026437388483822,h,5.435925203251133,thirteen
b,2.001470957875252,c,2.8718769300824984,g,5.562993244819424,thirteen
d,0.999125983953476,d,0.9402723728458992,h,2.998198418617251,twelve
d,0.9982385965585708,b,6.62627806015155,b,4.76864833463142,fourteen
c,1.001726843714714,h,8.245719615823667,h,7.521511340906672,thirteen
c,1.0018575162887573,h,7.107034703134456,h,7.058894375624935,thirteen
c,2.001556730031967,h,7.132443387573001,h,5.611444272962619,draw
d,0.9991919561028481,a,8.388332733827298,b,5.55339491790972,fifteen
c,1.0018641493320466,d,3.708216305273596,b,5.513608470507391,twelve
d,0.9981008855104446,f,2.452605767430334,f,0.588343578659626,fourteen
d,0.9997125847637653,g,8.443096427695927,h,7.371332626045886,thirteen
c,1.0018232599496841,e,7.576521938368055,b,7.52153338941868,fifteen
d,0.9985737496614456,e,0.6499026016981198,c,5.715772036175215,eleven
d,0.9981174051761628,f,0.47733410001422816,h,0.5241966717232349,twelve
d,0.9986914137601852,c,0.546623740217212,f,5.200477561728847,four
d,0.9982343790531159,a,4.520722512757946,e,7.5227858708922275,twelve
d,0.9988358314037323,c,2.5897106801516308,c,0.4760824901523393,eleven
d,1.0005802106261252,a,8.126894842819196,h,6.04133415940289,fourteen
c,1.00184217274189,h,7.484473264540481,h,6.745148742935538,thirteen
d,0.9990423626899719,d,3.210655699141712,c,0.5486035921993448,fourteen
b,2.0013141032457353,f,2.854824099476601,g,5.525283848991464,thirteen
c,2.001758287191391,h,7.629828359459509,g,5.546189593037123,thirteen
d,0.9981575136184693,g,1.9427303754147398,f,3.6170879325595418,ten
c,1.0016757897138595,h,7.814182802552001,g,7.500379921006787,sixteen
d,0.9984256582260131,g,2.1036626142912502,f,3.464610753083958,draw
d,0.9987734537124634,c,7.337620813814377,b,5.562762266357374,fifteen
d,0.9981525000333786,e,0.6116407072361828,c,5.415946227576027,draw
d,0.9984176497459412,g,1.7121648288668292,e,7.517969656924967,fifteen
d,0.9991487916111946,c,6.882761407013575,h,0.4846345899785043,fourteen
d,0.9983444939851761,b,0.7317921341849842,f,0.4831551248440008,fourteen
d,0.9988713693618775,d,2.6054526035964236,g,6.092980593930236,eleven
d,0.9984099434614182,d,2.4573918693959866,c,2.998051948547366,ten
c,3.001757387280464,e,3.033229790216665,g,7.489035772591468,thirteen
d,0.998672927737236,c,6.995199480651035,h,0.50909684536614,thirteen
b,2.001074096918106,f,0.5231378305881913,c,4.6182203448748895,thirteen
d,0.9987570332288742,g,7.545704842769715,f,0.4718023049958686,eight
c,1.0017538115978242,h,1.2354796388591889,e,7.519651832399673,fifteen
d,0.9982802506685257,a,3.2381183529689324,g,5.534330609861296,five
c,2.001459306240082,h,1.1156627673384172,g,5.53892379767731,five
c,2.001520410656929,e,3.260819988666746,c,7.056976659046235,fourteen
d,0.9987554750442504,g,8.396320101809467,h,2.9982457491159464,eight
d,0.9994728999733925,c,2.6440396815684126,f,0.4730127115605661,ten
d,0.998371388077736,g,7.622866020245308,h,7.038390267389549,thirteen
c,2.0018380817174912,h,7.363261912021606,g,7.464326257167189,fourteen
c,2.001775337219238,h,6.636298556839106,c,6.158068651820215,thirteen
c,2.001810293197632,h,6.952046580195981,c,5.611382915103489,four
c,1.0018347790241242,h,7.343918696429571,h,2.184160896129225,twelve
d,0.9989851061105728,a,8.411051462856905,a,6.847843309867958,twelve
d,0.9984932615756988,g,7.625388736392956,h,0.471722396623633,ten
d,0.9981539784669876,b,6.668447300178073,e,2.328219209796365,fourteen
d,0.9982577118873596,g,2.078831180835555,d,5.513935547552336,seven
